date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-19,LG,6말,유원상,A,9 유한준,B,1-2,유격수 땅볼,2사 3루 6:5
2014-08-19,LG,9말,봉중근,A,9 유한준,B,1-3,좌익수 뜬공,1사  7:5
2014-08-20,LG,1말,장진용,A,3 유한준,B,1-1,좌익수 뜬공,1사  0:1
2014-08-20,LG,3말,장진용,A,3 유한준,B,0-0,포수 뜬공(파울),무사 만루 0:1
2014-08-20,LG,5말,신정락,A,3 유한준,B,1-1,유격수 땅볼,무사  1:4
2014-08-20,LG,7말,임정우,A,3 유한준,B,2-1,삼진,무사  1:5
2014-08-21,NC,1초,이재학,A,3 유한준,B,0-1,중견수 희생플라이,1사 3루 0:0
2014-08-21,NC,3초,이재학,A,3 유한준,B,2-3,중견수 뜬공,2사  1:0
2014-08-29,한화,10초,안영명,A,2 유한준,B,0-1,투수 희생번트,무사 1루 9:9
2014-09-04,NC,2말,이재학,A,6 유한준,B,0-0,좌익수 앞 안타,무사  2:2
2014-09-04,NC,3말,노성호,A,6 유한준,B,1-1,3루수 땅볼,무사  2:6
2014-09-04,NC,5말,노성호,A,6 유한준,B,2-2,좌익수 뜬공,무사  2:8
2014-09-04,NC,7말,윤호솔,A,6 유한준,B,0-0,좌중간 안타,1사  2:9
2014-09-04,NC,8말,윤호솔,A,6 유한준,B,2-2,중견수 뜬공,1사  4:13
2014-09-05,NC,1말,해커,A,5 유한준,B,0-0,2루수 땅볼,무사 2루 1:3
2014-09-05,NC,3말,해커,A,5 유한준,B,1-3,볼넷,"무사 1,2루 1:4"
2014-09-05,NC,4말,임창민,A,5 유한준,B,2-3,유한준/627 : 삼진 아웃,무사 만루 1:7
2014-09-05,NC,6말,손민한,A,5 유한준,B,2-2,좌중간 2루타,무사  1:9
2014-09-06,롯데,1말,장원준,A,3 유한준,B,2-3,볼넷,2사  0:0
2014-09-06,롯데,3말,장원준,A,3 유한준,B,0-0,3루수 땅볼,2사  8:1
2014-09-06,롯데,5말,장원준,A,3 유한준,B,1-1,3루수 땅볼,무사 2루 8:2
2014-09-06,롯데,6말,이정민,A,3 유한준,B,0-0,유한준/627 : 투수 직선타 아웃,2사 1루 9:5
2014-09-06,롯데,8말,정대현,A,3 유한준,B,2-2,유한준/627 : 삼진 아웃,2사 2루 9:5
2014-09-07,롯데,1말,유먼,A,3 유한준,B,2-1,2루수 땅볼,2사  1:0
2014-09-07,롯데,4말,유먼,A,3 유한준,B,1-3,볼넷,1사  1:1
2014-09-07,롯데,5말,유먼,A,3 유한준,B,1-0,2루수 땅볼,2사  1:3
2014-09-07,롯데,7말,이상화,A,3 유한준,B,1-3,볼넷,2사  1:6
2014-09-09,한화,1말,앨버스,A,3 유한준,B,2-3,볼넷,1사 3루 1:0
2014-09-09,한화,3말,앨버스,A,3 유한준,B,1-1,3루수 땅볼,무사  1:2
2014-09-09,한화,4말,앨버스,A,3 유한준,B,1-2,유격수 땅볼,2사  4:4
2014-09-09,한화,6말,최영환,A,3 유한준,B,1-0,3루수 앞 내야안타,1사 2루 4:7
2014-09-09,한화,7말,김기현,A,3 유한준,B,0-0,1루수 뜬공(파울),"1사 1,2루 4:11"
2014-09-09,한화,8말,임기영,A,3 유한준,B,2-1,3루수 땅볼,"2사 1,2루 4:13"
2014-09-10,한화,1말,타투스코,A,3 유한준,B,1-0,우익수 뜬공,2사  0:0
2014-09-10,한화,3말,타투스코,A,3 유한준,B,0-0,유격수 땅볼,"1사 2,3루 0:1"
2014-09-10,한화,5말,타투스코,A,3 유한준,B,1-1,1루수 땅볼,2사 3루 0:3
2014-09-10,한화,7말,타투스코,A,3 유한준,B,1-1,좌익수 뜬공,2사  0:4
2014-09-11,SK,1초,채병용,A,3 유한준,B,1-0,3루수 뜬공,2사  0:0
2014-09-11,SK,4초,채병용,A,3 유한준,B,0-0,우익수 뜬공,1사 1루 0:6
2014-09-11,SK,6초,채병용,A,3 유한준,B,1-1,좌익수 뜬공,2사  1:10
2014-09-12,SK,2초,밴와트,A,6 유한준,B,0-0,우익수 뜬공,1사 1루 0:0
2014-09-12,SK,5초,밴와트,A,6 유한준,B,2-2,우익수 뜬공,무사  0:1
2014-09-12,SK,7초,밴와트,A,6 유한준,B,1-0,3루수 땅볼,1사 1루 0:3
2014-10-03,LG,1초,리오단,A,7 유한준,B,1-1,3루수 땅볼,"2사 2,3루 2:0"
2014-10-03,LG,3초,리오단,A,7 유한준,B,1-1,우익수 뜬공,"2사 2,3루 2:3"
2014-10-03,LG,6초,신정락,A,7 유한준,B,1-0,유격수 땅볼,1사  2:4
2014-10-03,LG,8초,이동현,A,7 유한준,B,0-1,우익수 뜬공,1사 2루 3:11
2014-10-04,LG,3초,우규민,A,7 유한준,B,1-1,투수 땅볼,무사  0:0
2014-10-04,LG,6초,우규민,A,7 유한준,B,1-0,유격수 땅볼,무사  0:2
2014-10-04,LG,7초,유원상,A,7 유한준,B,2-0,유한준/627 : 삼진 아웃,1사 1루 2:2
2014-10-04,LG,8초,이동현,A,7 유한준,B,2-3,2루수 땅볼,2사 3루 6:2
2014-10-05,LG,2초,류제국,A,7 유한준,B,2-1,유한준/627 : 삼진 아웃,2사  0:0
2014-10-05,LG,5초,류제국,A,7 유한준,B,2-3,볼넷,무사  0:0
2014-10-05,LG,6초,류제국,A,7 유한준,B,1-0,3루수 오른쪽 내야안타,1사  3:3
2014-10-05,LG,9초,정찬헌,A,7 유한준,B,1-1,좌익수 앞 안타,무사  3:4
2014-10-07,KIA,1말,김병현,A,3 유한준,B,0-2,좌익수 희생플라이,"무사 1,3루 0:0"
2014-10-07,KIA,3말,김병현,A,3 유한준,B,1-3,볼넷,1사  1:2
2014-10-07,KIA,5말,김병현,A,3 유한준,B,0-0,좌익수 왼쪽 2루타,1사  3:4
2014-10-07,KIA,7말,임준혁,A,3 유한준,B,2-3,볼넷,무사  3:5
2014-10-07,KIA,8말,한승혁,A,3 유한준,B,2-3,볼넷,"2사 2,3루 3:6"
2014-10-08,삼성,1말,밴덴헐크,A,3 유한준,B,1-3,볼넷,2사  0:0
2014-10-08,삼성,4말,밴덴헐크,A,3 유한준,B,2-1,유한준/627 : 삼진 아웃,무사  0:0
2014-10-08,삼성,6말,밴덴헐크,A,3 유한준,B,1-1,우중간 2루타,1사 1루 0:0
2014-10-08,삼성,8말,김현우,A,3 유한준,B,1-3,중견수 희생플라이,1사 3루 1:2
2014-10-11,SK,1초,김광현,A,3 유한준,B,0-0,좌익수 왼쪽 안타,2사  0:0
2014-10-11,SK,3초,김광현,A,3 유한준,B,2-3,2루수 땅볼,1사  0:2
2014-10-11,SK,5초,김광현,A,3 유한준,B,1-1,좌익수 앞 안타,무사 1루 1:2
2014-10-11,SK,7초,전유수,A,3 유한준,B,2-3,유격수 왼쪽 내야안타,1사  2:2
2014-10-11,SK,9초,윤길현,A,3 유한준,B,2-0,우익수 뜬공,무사 2루 4:5
2014-10-11,SK,10초,채병용,A,3 유한준,B,0-3,볼넷,2사 2루 7:7
2014-10-13,KIA,1초,김병현,A,3 유한준,B,1-0,좌익수 앞 안타,1사 1루 0:0
2014-10-13,KIA,3초,김병현,A,3 유한준,B,2-1,중견수 앞 안타,무사  2:0
2014-10-13,KIA,5초,김병현,A,3 유한준,B,0-1,몸에 맞는 볼,1사 1루 2:3
2014-10-13,KIA,8초,최영필,A,3 유한준,B,2-1,유한준/627 : 삼진 아웃,무사  3:4
2014-10-13,KIA,9초,심동섭,A,3 유한준,B,0-1,좌익수 뒤 홈런,"1사 1,2루 5:4"
2014-10-14,롯데,1초,이상화,A,3 유한준,B,2-3,볼넷,1사 2루 0:0
2014-10-14,롯데,3초,이상화,A,3 유한준,B,2-2,좌익수 앞 안타,1사  0:1
2014-10-14,롯데,4초,이상화,A,3 유한준,B,2-1,유한준/627 : 삼진 아웃,"1사 1,2루 1:1"
2014-10-14,롯데,5초,김사율,A,3 유한준,B,2-2,중견수 뒤 2루타,2사 1루 5:1
2014-10-14,롯데,7초,배장호,A,3 유한준,B,2-2,3루수 땅볼,2사  8:1
2014-10-14,롯데,9초,심수창,A,3 유한준,B,2-2,좌중간 홈런,"2사 2,3루 9:2"
2014-10-15,롯데,1초,유먼,A,3 유한준,B,2-0,좌익수 앞 안타,2사  0:0
2014-10-15,롯데,2초,유먼,A,3 유한준,B,1-2,3루수 땅볼,"2사 1,2루 3:3"
2014-10-15,롯데,5초,유먼,A,3 유한준,B,2-3,중견수 뜬공,"무사 1,2루 3:6"
2014-10-15,롯데,7초,배장호,A,3 유한준,B,0-1,중견수 뜬공,무사  7:6
2014-10-15,롯데,9초,이정민,A,3 유한준,B,0-0,유격수 병살타,무사 1루 7:6
2014-10-17,SK,1말,채병용,A,3 유한준,B,2-1,우익수 앞 안타,1사 2루 0:0
2014-10-17,SK,2말,채병용,A,3 유한준,B,0-0,우익수 뜬공,"2사 1,3루 0:4"
2014-10-17,SK,5말,채병용,A,3 유한준,B,0-1,좌익수 뒤 홈런,2사  1:4
2014-10-17,SK,7말,여건욱,A,3 유한준,B,0-0,좌익수 왼쪽 2루타,"1사 1,2루 2:5"
2014-10-27,LG,1말,우규민,A,3 유한준,B,2-1,2루수 땅볼,2사  0:0
2014-10-27,LG,3말,우규민,A,3 유한준,B,0-1,중견수 앞 안타,1사  2:1
2014-10-27,LG,5말,우규민,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사  3:1
2014-10-27,LG,7말,임정우,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,무사  3:5
2014-10-28,LG,1말,신정락,A,3 유한준,B,2-2,유한준/10627 : 1루수 직선타 아웃,2사  0:0
2014-10-28,LG,4말,신정락,A,3 유한준,B,2-1,유격수 땅볼,1사  1:0
2014-10-28,LG,7말,신정락,A,3 유한준,B,2-1,중견수 뒤 홈런,1사  2:0
2014-10-28,LG,9말,봉중근,A,3 유한준,B,2-0,유한준/10627 : 삼진 아웃,무사  9:2
2014-10-30,LG,1초,리오단,A,3 유한준,B,0-1,3루수 병살타,1사 1루 0:0
2014-10-30,LG,4초,리오단,A,3 유한준,B,2-3,유한준/10627 : 삼진 아웃,1사  1:0
2014-10-30,LG,5초,임정우,A,3 유한준,B,2-2,3루수 땅볼,1사 2루 5:0
2014-10-30,LG,8초,임정우,A,3 유한준,B,1-1,좌익수 뒤 홈런,1사  5:1
2014-10-31,LG,1초,류제국,A,3 유한준,B,0-1,3루수 땅볼,"무사 1,3루 0:0"
2014-10-31,LG,3초,류제국,A,3 유한준,B,1-3,볼넷,1사  2:0
2014-10-31,LG,5초,류제국,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,1사  2:2
2014-10-31,LG,7초,우규민,A,3 유한준,B,1-0,2루수 땅볼,무사  5:2
2014-10-31,LG,8초,정찬헌,A,3 유한준,B,1-1,좌익수 앞 안타,무사  9:2
2014-10-31,LG,9초,김선규,A,3 유한준,B,1-0,3루수 병살타,1사 1루 12:2
2014-11-04,삼성,1초,밴덴헐크,A,3 유한준,B,1-1,좌익수 앞 안타,2사  0:0
2014-11-04,삼성,3초,밴덴헐크,A,3 유한준,B,1-3,볼넷,무사 2루 1:0
2014-11-04,삼성,5초,밴덴헐크,A,3 유한준,B,1-0,좌익수 뒤 안타,1사  2:2
2014-11-04,삼성,7초,차우찬,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,2사 2루 2:2
2014-11-05,삼성,1초,윤성환,A,3 유한준,B,2-1,2루수 뜬공,2사  0:0
2014-11-05,삼성,4초,윤성환,A,3 유한준,B,0-0,우익수 뜬공,1사  0:6
2014-11-05,삼성,6초,윤성환,A,3 유한준,B,2-3,3루수 땅볼,1사 2루 1:6
2014-11-05,삼성,9초,임창용,A,3 유한준,B,1-0,중견수 왼쪽 안타,1사  1:7
2014-11-07,삼성,1말,장원삼,A,3 유한준,B,2-3,볼넷,2사  0:0
2014-11-07,삼성,4말,장원삼,A,3 유한준,B,1-3,우익수 왼쪽 안타,1사  0:0
2014-11-07,삼성,6말,장원삼,A,3 유한준,B,1-2,포수 뜬공(파울),1사  0:1
2014-11-07,삼성,9말,임창용,A,3 유한준,B,0-0,중견수 뜬공,무사  3:1
2014-11-08,삼성,1말,마틴,A,3 유한준,B,2-3,우익수 희생플라이,1사 3루 0:0
2014-11-08,삼성,2말,배영수,A,3 유한준,B,0-0,좌익수 뒤 홈런,"2사 2,3루 0:2"
2014-11-08,삼성,4말,배영수,A,3 유한준,B,2-1,유한준/10627 : 삼진 아웃,2사  0:7
2014-11-08,삼성,7말,김현우,A,3 유한준,B,1-2,좌중간 홈런,1사  1:7
2014-11-10,삼성,1초,밴덴헐크,A,3 유한준,B,2-2,유한준/10627 : 삼진 아웃,2사  0:0
2014-11-10,삼성,4초,밴덴헐크,A,3 유한준,B,0-0,우익수 뜬공,1사  0:0
2014-11-10,삼성,6초,밴덴헐크,A,3 유한준,B,0-0,중견수 앞 안타,2사 1루 1:0
2014-11-10,삼성,9초,안지만,A,3 유한준,B,1-0,우익수 뜬공,1사  1:0
2014-11-11,삼성,1말,윤성환,A,3 유한준,B,1-2,2루수 뜬공,2사  0:0
2014-11-11,삼성,4말,윤성환,A,3 유한준,B,2-2,1루수 땅볼,무사 2루 4:1
2014-11-11,삼성,6말,윤성환,A,3 유한준,B,2-1,3루수 병살타,1사 1루 7:1
2014-11-11,삼성,9말,임창용,A,3 유한준,B,2-2,유한준/10627 : 유격수 직선타 아웃,1사  11:1
